29477;10170;WLOF;NY
29536;10170;WLQM;VA
29603;10170;WLTB;NY
29917;10170;W269DF;NC
30233;10170;WMRH;NJ
30341;10170;WMVL;PA
30395;10170;WMXN;AL
30589;10170;W269DE;CT
30734;10170;WNKO;OH
31100;10170;WNYQ;NY
31590;10170;WORM;TN
31724;10170;WOWQ;PA
32263;10170;WPRJ;MI
32317;10170;W269DK;NC
33038;10170;WQVE;GA
33167;10170;WRAD;VA
33211;10170;WRBV;GA
33237;10170;WRCV;IL
33301;10170;WRFH;MI
33403;10170;WRJF;WI
33722;10170;W269CJ;WI
33844;10170;W269CS;MI
34225;10170;WSOV;PA
34712;10170;WTHO;GA
34727;10170;WTID;FL
34923;10170;WTPR;TN
35144;10170;WTYE;IL
36152;10170;WVKY;KY
36793;10170;WWJP;WI
37721;10170;WXTH;WV
37894;10170;WXZY;PA
37911;10170;WYAP;WV
38284;10170;WYOY;MS
38428;10170;WYUM;GA
38677;10170;WZEB;DE
39212;10170;WZYQ;MS
39315;10170;K269HC;WA
41261;10170;KABT;TX
41481;10170;KCTT;AR
42128;10170;KSKE;CO
42160;10170;KSLK;AK
42247;10170;WDEL;NJ
42585;10170;WELD;WV
42888;10170;WKOM;TN
43187;10170;WQRR;AL
44966;10170;WEHS;MS
45570;10170;CBC1; ?
45571;10170;CBC2; ?
45572;10170;CBCF1; ?
45573;10170;CBCF2; ?
45748;10170;XHV;CH
49414;10170;CFAE;QC
50437;10170;CHLY;BC
50581;10170;CHRG;QC
50906;10170;CIDG;ON
51399;10170;CIVL;BC
52026;10170;CJSO;QC
52317;10170;CKDH;NS
52354;10170;CKER;AB
52434;10170;CKHQ;QC
52474;10170;CKJC;ON
52604;10170;CKNX;ON
53514;10170;K269GM;OR
53521;10170;K269FL;HI
53529;10170;K269DB;NV
53531;10170;W218CX;PA
53535;10170;W269DS;FL
53542;10170;W269BU;IN
53553;10170;K269DD;CA
53556;10170;W269BT;PA
53564;10170;K269GU;TX
53565;10170;K269AY;AK
53570;10170;K269GP;KS
53575;10170;W269AS;PA
53579;10170;W269DD;KY
53590;10170;W269CD;KY
53599;10170;K269GX;CA
53604;10170;K269GR;MN
53626;10170;K269GD;HI
53627;10170;W269BK;NY
53633;10170;K269EG;WY
53640;10170;K269FS;WA
53648;10170;K269AT;CA
53654;10170;K269AB;CO
53671;10170;K269AA;UT
53675;10170;K269FX;WA
53692;10170;K269GN;TX
53698;10170;K269AZ;AK
53713;10170;K269AH;WA
53716;10170;K269DU;ID
53727;10170;W269DN;NC
53784;10170;W269CW;NC
53791;10170;W269DL;WI
53839;10170;K269HD;TX
53840;10170;K269FG;TX
53847;10170;K269GL;OK
53878;10170;K269FC;NV
53885;10170;W269CJ;WI
53888;10170;K269AO;AK
53895;10170;W269DF;NC
53915;10170;K269EE;AZ
53932;10170;K269DO;NE
53946;10170;K269HC;WA
53958;10170;W269DX;PA
53967;10170;W269DK;NC
53970;10170;W269BX;PA
53984;10170;K269GO;LA
53995;10170;K269GS;TX
54000;10170;W269CE;TN
54007;10170;W269BQ;VA
54023;10170;W269DH;VA
54031;10170;K269CL;CO
54043;10170;K269AX;AK
54055;10170;K269AE;CO
54070;10170;W269AX;AL
54084;10170;W269CS;MI
54093;10170;K269GZ;MO
54111;10170;K269GT;TX
54134;10170;W269CC;GA
54155;10170;K269AW;AK
54160;10170;K269GH;UT
54171;10170;K269GY;CA
54216;10170;K269GW;TX
54218;10170;K269BP;UT
54222;10170;K269AV;NV
54238;10170;K269GA;WY
54256;10170;W269DJ;IN
54265;10170;K269GQ;NM
54269;10170;K269AD;AK
54270;10170;K269HA;ID
54274;10170;K269DE;WY
54281;10170;W269DR;FL
54296;10170;K269FT;WA
54304;10170;K269GF;TX
54326;10170;W269AZ;WI
54333;10170;W269BG;WI
54335;10170;W269DI;NH
54336;10170;K269BA;AK
54337;10170;K269HH;TX
54345;10170;K269EQ;CO
54366;10170;K269EW;CA
54380;10170;K269FQ;ID
54389;10170;K269EC;MN
54414;10170;W269CT;GA
54421;10170;W269BV;WI
54429;10170;W269BL;PA
54438;10170;K269FB;CA
54444;10170;W269DE;CT
54453;10170;W269BP;IN
54463;10170;K269EK;IA
54476;10170;K269DQ;UT
54479;10170;W269BB;TN
54503;10170;K269FA;CA
54510;10170;W269DO;KY
54512;10170;K269FV;AZ
54524;10170;W269CF;PA
54557;10170;W269EE;NC
54568;10170;W269DQ;TN
54572;10170;W269DY;PA
54591;10170;W269DC;VA
54627;10170;W269DW;SC
54639;10170;K269HE;MN
54667;10170;W269DV;WV
54669;10170;W269DZ;WI
54672;10170;W269DT;NY
54686;10170;W269DM;SC
54717;10170;W269ED;CT
54726;10170;K269HF;WA
54728;10170;K269HG;CO
54765;10170;W269DU;SC
4138;10190;KACQ;TX
4391;10190;KWFR;TX
4605;10190;KATP;TX
5139;10190;KTST;OK
5280;10190;KBTO;ND
5310;10190;KBUS;TX
5383;10190;KUCD;HI
5389;10190;KBXT;TX
5783;10190;KCMX;OR
5918;10190;KCSC;WA
6849;10190;WCIB;MA
7040;10190;KWNW;AR
7100;10190;KELO;SD
7337;10190;KQXT;TX
7638;10190;KFGG;TX
7795;10190;KFMH;SD
9022;10190;KHHM;CA
9323;10190;KHTB;UT
9673;10190;KIGN;WY
9852;10190;KINK;OR
10276;10190;KJDS;AR
10320;10190;KJFK;MT
10747;10190;KJVV;CA
11296;10190;KKQY;KS
11571;10190;KLBN;CA
12121;10190;KLWR;WY
12777;10190;KMVX;LA
12811;10190;KMXF;AR
12892;10190;K270BZ;AZ
13076;10190;KNHK;OR
13474;10190;KNWS;IA
13938;10190;KOOO;NE
14274;10190;KPBM;MO
14799;10190;K270BW;MO
14949;10190;KQBL;ID
15034;10190;KQES;WA
15182;10190;KQKK;MN
15398;10190;KQSS;AZ
16072;10190;KRSQ;MT
16170;10190;KRWK;ND
16316;10190;KSCA;CA
16790;10190;KSUG;AR
16947;10190;KTAH;WA
16954;10190;KTAO;NM
17201;10190;KTKB;GU
17419;10190;KTSL;WA
17427;10190;KTST;OK
17485;10190;K270BK;OK
18533;10190;KVJH;KS
18767;10190;KVSH;WA
19115;10190;KWFR;TX
19179;10190;KWID;NV
20216;10190;KXWA;CO
20302;10190;KXZI;MT
20323;10190;KYAD;CA
21224;10190;KNHK;OR
21589;10190;KZWV;MO
21662;10190;KZZQ;ND
22134;10190;WARU;IN
22167;10190;WATB;GA
22237;10190;WAVT;PA
22345;10190;WAZX;GA
22369;10190;WBAV;NC
22508;10190;WBGE;GA
23404;10190;WCOQ;NY
23823;10190;WDET;MI
23829;10190;WDEZ;WI
24301;10190;WDXD;FL
25065;10190;WFAN;NY
25546;10190;WFTA;MS
26610;10190;WHHY;AL
26902;10190;WHTE;VA
26930;10190;WHUG;NY
27268;10190;W270BI;TN
27358;10190;WIKS;NC
27897;10190;WJFL;GA
27950;10190;WQMP;FL
27985;10190;WJIV;NY
28319;10190;WJVR;VA
28564;10190;WKFC;KY
28866;10190;WKQS;MI
29203;10190;WLDR;MI
29263;10190;WLFZ;IL
29321;10190;WLIF;MD
29426;10190;WLMG;LA
30879;10190;K270CN;MO
31192;10190;WOCE;GA
31207;10190;WOCT;WI
31345;10190;WOIB;FL
31463;10190;WOMP;OH
31794;10190;WOZI;ME
32017;10190;WPHX;FL
32156;10190;WPNG;GA
32193;10190;WPOR;ME
32731;10190;WQJJ;AL
33309;10190;WRFP;WI
33941;10190;WSDX;FL
34851;10190;WTMX;IL
35049;10190;WOCE;GA
35884;10190;WVAQ;WV
36170;10190;WVLQ;FL
36254;10190;WVOW;WV
36717;10190;WWGR;FL
37720;10190;W270DA;VA
38199;10190;WYLR;OH
38589;10190;WZAR;PR
38857;10190;WCOQ;NY
41284;10190;KACQ;TX
42187;10190;KSML;TX
42201;10190;KSMZ;MT
42577;10190;WEKV;KY
42785;10190;WKKN;VT
42818;10190;WKLU;IN
42946;10190;WKQS;MI
42969;10190;WKRP;NC
42970;10190;WKRQ;OH
42990;10190;WKSK;VA
43055;10190;WQMP;FL
44969;10190;XHRIC;VE
45570;10190;CBC1; ?
45571;10190;CBC2; ?
45572;10190;CBCF1; ?
45573;10190;CBCF2; ?
49491;10190;CFDA;QC
49765;10190;CFND;QC
49872;10190;CFRC;ON
49973;10190;CFUV;BC
50122;10190;CHAI;QC
50265;10190;CHFP;NT
50268;10190;CHFS;NT
50273;10190;CHFX;NS
50346;10190;CHIP;QC
50585;10190;CHRK;NS
50592;10190;CHRR;NT
51351;10190;CITR;BC
52030;10190;CJSS;ON
52387;10190;CKFX;ON
52524;10190;CKKY;AB
52528;10190;CKLB;NT
53515;10190;K270BU;CO
53522;10190;W270CV;FL
53525;10190;W270CZ;MS
53530;10190;W270CB;VA
53557;10190;W270DU;FL
53584;10190;K270CE;NM
53594;10190;W270CJ;MI
53596;10190;K270CQ;KS
53607;10190;K270BK;OK
53608;10190;K270CV;AZ
53617;10190;W270CD;FL
53632;10190;W270DT;NC
53635;10190;W270BO;VA
53642;10190;W269AW;NY
53647;10190;W270CR;KY
53653;10190;K270CU;SD
53670;10190;K270CH;AK
53677;10190;W270BS;KY
53685;10190;K270CS;NM
53697;10190;W270AU;WI
53700;10190;W270AF;TN
53711;10190;W270CW;WI
53722;10190;W270BH;IN
36546;10190;W270DV;NJ
53748;10190;W270DS;NH
53769;10190;K270CT;WY
53794;10190;W270BY;NY
53802;10190;K270AI;CA
53808;10190;W270DM;TN
53810;10190;K270BR;AR
53825;10190;K270AL;CO
53841;10190;W270BI;TN
53848;10190;W270CU;VA
53851;10190;K231CZ;TX
53855;10190;W270AD;FL
53875;10190;K270AV;CA
53880;10190;K270BW;MO
53902;10190;W270CE;GA
53926;10190;W270DI;KY
53942;10190;K270CF;ID
53945;10190;W270CC;PA
53954;10190;W272CZ;IN
53959;10190;W270BX;NY
53966;10190;W270DH;FL
53978;10190;K270BJ;OR
53991;10190;K270BE;CA
53999;10190;W270AS;GA
54010;10190;W270CL;OH
54019;10190;W270BJ;VA
54033;10190;K270BQ;MN
54046;10190;K270CL;WA
54052;10190;W270DK;IN
54068;10190;K270AB;MN
54098;10190;W270BZ;SC
54119;10190;W270AW;NC
54123;10190;W270CY;GA
54126;10190;K270AQ;MN
54130;10190;W270DN;MI
54137;10190;K270BX;UT
54145;10190;K270AP;NM
54147;10190;W270AJ;WI
54160;10190;K270CM;CO
54171;10190;W270CI;OH
54174;10190;W270AP;OH
54186;10190;K270AA;CA
54228;10190;K270AU;WA
54241;10190;K270AW;TX
54246;10190;K270CJ;WA
54288;10190;K270BZ;AZ
54324;10190;W270BD;ME
54358;10190;W270BC;WI
54360;10190;K270BV;UT
54367;10190;W270DQ;AL
54373;10190;W270BR;VT
54400;10190;K270CI;AZ
54441;10190;K270CO;TX
54455;10190;W270DL;CT
54464;10190;K270AF;CA
54469;10190;W270BN;TN
54485;10190;W270BK;TN
54519;10190;K270DZ;MN
54523;10190;W270DW;OH
54567;10190;W270DR;TN
54629;10190;K270AY;CO
54653;10190;K270CN;MO
54665;10190;W270DE;KY
54695;10190;W270DA;VA
54759;10190;W270DD;TN
54760;10190;K270CW;AZ
54764;10190;K270CX;NV
