21042;10690;KBRS;LA
21652;10690;KZZG;OK
21825;10690;WAFX;VA
22274;10690;WAXE;WV
22574;10690;WBIS;NC
22757;10690;WBPT;AL
22787;10690;WBQX;ME
23078;10690;WCCC;CT
24023;10690;WDML;IL
24722;10690;W295BY;NY
24991;10690;WEXR;MS
25049;10690;WEZX;PA
25522;10690;WFSC;SC
26218;10690;WGSW;GA
26675;10690;WHKL;MS
26849;10690;WHRD;IL
27306;10690;WIIS;FL
27852;10690;WJDS;FL
27943;10690;WJHF;AL
28993;10690;WKVP;NJ
29033;10690;WKXD;TN
29082;10690;WKZA;NY
29268;10690;WLGE;WI
29287;10690;WLGX;VA
29570;10690;WLRU;OH
29894;10690;WMEG;PR
29960;10690;WMGU;NC
30011;10690;WMIT;NC
30173;10690;WMOZ;MN
30812;10690;WNNO;WI
30908;10690;WRXS;WI
31500;10690;WOOA;NY
31822;10690;WPAK;WI
32109;10690;WPLL;FL
33194;10690;WRBE;MS
33224;10690;W295DA;MI
33560;10690;WRPG;NC
33780;10690;WRXS;WI
33844;10690;WSAE;MI
33916;10690;WSCY;NH
34298;10690;WSRQ;FL
34431;10690;WSWT;IL
34528;10690;W295DE;OH
35021;10690;WTTL;KY
35219;10690;WUBB;SC
35231;10690;WUBN;NC
35463;10690;WUKL;PA
35594;10690;WUPM;MI
35997;10690;WVEZ;KY
36370;10690;WVTI;VT
36654;10690;WWEG;MD
37181;10690;WWYN;TN
37820;10690;WXXC;IN
38258;10690;W295AQ;PA
38300;10690;WYPO;MD
38572;10690;WZAA;OH
38783;10690;W295BL;NH
41372;10690;KAGA;TX
41484;10690;KGCA;GU
42276;10690;KYHO;MO
42381;10690;K295BF;TX
43222;10690;WQTA;FL
43432;10690;WWSU;OH
44942;10690;WVSQ;PA
45570;10690;CBC1;?
45571;10690;CBC2;?
45572;10690;CBCF1;?
45573;10690;CBCF2;?
50079;10690;CFYT;YT
50385;10690;CHKA;QC
50440;10690;CHMA;NB
50591;10690;CHRQ;QC
50716;10690;CHWF;BC
50869;10690;CIBX;NB
51466;10690;CIXX;ON
51729;10690;CJHP;AB
52477;10690;CKJF;QC
52502;10690;CKKC;BC
52505;10690;CKKF;AB
52609;10690;CKOB;QC
52632;10690;CKOB;QC
52663;10690;CKQB;ON
53522;10690;K295CT;AR
53531;10690;W295CQ;IN
53532;10690;W295CE;NC
53543;10690;W295CW;NY
53560;10690;K295CE;OR
53581;10690;K295CK;TX
53601;10690;K295BS;AR
53609;10690;K295AH;CA
53613;10690;K295DA;TX
53617;10690;K295AL;AZ
53652;10690;W295CX;MI
53655;10690;W295CC;KY
53658;10690;K295AR;SD
53668;10690;W295DB;OH
53670;10690;W295AL;VT
53717;10690;W295AP;FL
53732;10690;W295AI;VA
53734;10690;W295AO;GA
53739;10690;W295BU;PR
53743;10690;W295CL;MI
53744;10690;W295AE;AL
53750;10690;K295BZ;CA
53753;10690;W295CI;OH
53770;10690;W295DA;MI
53773;10690;W295BY;NY
53774;10690;K295AC;IA
53775;10690;W295BQ;IL
53793;10690;W295BH;FL
53797;10690;W295CF;FL
53843;10690;K295CU;CA
53858;10690;W295AY;GA
53880;10690;K295BU;TX
53888;10690;W300CM;WI
53901;10690;K295CQ;MO
53908;10690;W295BP;MI
53921;10690;W295CO;VT
53927;10690;W295CS;NC
53936;10690;W295CZ;NY
53939;10690;W295AR;WV
53948;10690;W295CN;FL
53962;10690;K295BI;NE
53973;10690;K295CG;MT
53982;10690;K295BC;NE
53990;10690;W295BB;AL
53998;10690;K295BO;WA
54001;10690;K295BJ;OR
54042;10690;W295BL;NH
54048;10690;W295BJ;FL
54051;10690;K295BW;UT
54067;10690;K295CL;KS
54109;10690;K295CB;IA
54110;10690;W295DH;TN
54118;10690;W295CP;VA
54120;10690;K295CP;WY
54122;10690;K296FZ;WY
54145;10690;W295BW;NY
54159;10690;W295AF;IN
54167;10690;K295DC;NM
54171;10690;K295AV;WA
54183;10690;W295BN;NY
54199;10690;K295BF;TX
54233;10690;K295CH;KS
54236;10690;W295BI;TN
54247;10690;W295CU;MI
54263;10690;K295CX;CA
54276;10690;K295AY;UT
54281;10690;K295BL;OK
54285;10690;K295AI;CA
54304;10690;W295DC;FL
54314;10690;K295BR;ND
54320;10690;K295BD;MN
54358;10690;W295BK;NY
54365;10690;K295CY;UT
54378;10690;K295BQ;MT
54388;10690;W295AZ;FL
54398;10690;W294AF;WV
54404;10690;K295AU;WA
54405;10690;K295FB;MO
54412;10690;W295BS;IN
54416;10690;W295AU;VT
54418;10690;K295BI;NE
54434;10690;K295CW;UT
54455;10690;W295BT;IN
54466;10690;W295CV;PA
54479;10690;W295CT;MI
54483;10690;W295BD;KY
54493;10690;W295AQ;PA
54503;10690;W295DG;MS
54507;10690;K295BT;WA
54537;10690;W295CJ;MD
54544;10690;W295CR;PA
54547;10690;K295DB;OR
54558;10690;W288CF;PA
54584;10690;K295CS;CO
54598;10690;W295DK;NC
54603;10690;W295BX;MD
54680;10690;W295DF;TN
54767;10690;W295DE;OH
61695;10690;WMGU;NC
4209;10710;XHCLO;CO
4363;10710;WERZ;NH
4561;10710;KARX;TX
4628;10710;KAUM;TX
4962;10710;KBHI;MO
5105;10710;KBMV;MO
5174;10710;KBPM;TX
5584;10710;WGMY;GA
5626;10710;KCGW;NE
5810;10710;KCNY;AR
6037;10710;KCWR;CA
6173;10710;KDBX;SD
6584;10710;KDRS;AR
6919;10710;WCKT;FL
6963;10710;KEGH;UT
7285;10710;KESR;CA
7286;10710;KESS;TX
7542;10710;KFCO;CO
7835;10710;KFNV;LA
8100;10710;WKFS;OH
8849;10710;KHAV;TX
9055;10710;KHIT;CA
9445;10710;KXHT;AR
9896;10710;KIPC;OR
10144;10710;KIYQ;NV
10503;10710;KJML;KS
10692;10710;K296ER;MN
10976;10710;KKEQ;MN
11773;10710;KLJH;CO
11789;10710;KLJX;AZ
11869;10710;KLMZ;MO
12098;10710;KLVU;OR
12201;10710;KLZT;TX
13095;10710;KNID;OK
13154;10710;KNKK;CA
13464;10710;KNWI;IA
13707;10710;KOFR;WY
13719;10710;KOGD;OK
13728;10710;KOGM;LA
14089;10710;KOUJ;OK
14198;10710;KOYO;CA
14507;10710;KPKL;WA
14736;10710;KPTG;CA
14804;10710;KPVW;CO
15030;10710;KQEO;ID
15135;10710;KQIP;CA
15603;10710;K296HA;MO
16017;10710;KRQN;IA
16023;10710;KRQT;WA
16134;10710;KRVA;TX
16187;10710;KRXB;TX
16322;10710;KYEB;TX
16725;10710;KSRT;CA
16734;10710;KSSC;CA
16735;10710;KSSD;CA
16736;10710;KSSE;CA
17088;10710;KTFS;AR
17130;10710;KTHI;ID
17140;10710;KTHS;AR
17276;10710;KTMY;MN
17280;10710;K296HK;NE
17472;10710;KTUM;NM
18354;10710;K296BW;MT
18766;10710;KVSG;WA
18838;10710;KVVA;AZ
19164;10710;KWHO;WY
19275;10710;KWLV;LA
19845;10710;KXHT;AR
20425;10710;KYEB;TX
20471;10710;KYFV;NM
21808;10710;WAFG;FL
22036;10710;WAOA;FL
22241;10710;WAVX;FL
22352;10710;W296CZ;ME
22621;10710;KYFV;NM
22987;10710;WBYP;MS
23052;10710;WCBC;WV
23124;10710;W296BS;NY
23212;10710;WCHG;VA
23286;10710;WCKC;MI
23637;10710;WCXP;IL
24071;10710;WDOH;OH
24384;10710;WEAI;IL
24463;10710;WEDJ;IN
24924;10710;WEVC;NH
25247;10710;WFHN;MA
25429;10710;WFON;WI
25652;10710;WFXC;NC
25662;10710;WFXM;GA
26555;10710;WHFV;VA
26639;10710;WHJB;PA
26719;10710;WHMD;LA
27536;10710;WIRO;OH
27545;10710;WIRX;MI
27575;10710;WITB;KY
28164;10710;WJPS;IN
28383;10710;WJYD;OH
28462;10710;WKBE;NY
28485;10710;WKCB;KY
28948;10710;WKTW;PA
29116;10710;WLAI;KY
29142;10710;WLBI;WI
29269;10710;WLGF;MS
29323;10710;WLIH;PA
29333;10710;WLIR;NY
29367;10710;WLJZ;NC
29384;10710;W296BB;GA
29466;10710;WLNU;TN
29588;10710;WLSM;MS
29677;10710;WLVX;PA
30123;10710;WMNB;MA
30390;10710;WMXI;MS
30998;10710;WNUS;OH
31202;10710;WOCO;WI
31621;10710;W296BD;NY
31988;10710;WPGU;IL
32024;10710;W296CP;NY
32284;10710;W296BW;PA
32290;10710;WPSK;VA
32369;10710;WPVL;WI
32742;10710;WQJU;PA
32759;10710;WQKL;MI
33304;10710;WRFK;VT
33307;10710;WRFN;TN
33358;10710;WRHM;SC
33787;10710;WRXZ;SC
33856;10710;WSAQ;MI
34015;10710;WSGT;GA
34254;10710;WSPY;IL
34604;10710;WTDK;MD
34763;10710;WTJN;OH
34781;10710;WTKF;NC
34827;10710;WTLZ;MI
34991;10710;WTSH;GA
35033;10710;WTTX;VA
35394;10710;WUHU;KY
35647;10710;WURN;FL
36684;10710;WWFK;NY
37083;10710;WZVN;IN
37192;10710;WWYY;NJ
37218;10710;WWZY;NJ
37620;10710;WXPK;NY
37869;10710;XHVTH;TA
38026;10710;WYFA;GA
38863;10710;WZLF;VT
38898;10710;WZMO;OH
39131;10710;WZVN;IN
41744;10710;KMDS;NM
41814;10710;KMGK;MN
41986;10710;KSES;CA
42013;10710;KSFT;NE
42083;10710;KSIL;NM
42169;10710;KSLT;SD
42443;10710;KYNZ;OK
42545;10710;WEJP;WV
42975;10710;WKRV;IL
45570;10710;CBC1;?
45571;10710;CBC2;?
45572;10710;CBCF1;?
45573;10710;CBCF2;?
49534;10710;CKCL;MB
49773;10710;CFNL;BC
49817;10710;CFPB;NU
50469;10710;CHNC;QC
50858;10710;CIBM;QC
51133;10710;CILQ;ON
51323;10710;CISQ;BC
51595;10710;CJCR;NU
51596;10710;CJCS;ON
51667;10710;CJFI;ON
51730;10710;CJHQ;BC
51837;10710;CJLP;QC
52052;10710;CJTN;ON
52120;10710;CJWA;ON
52230;10710;CKAB;NU
52294;10710;CKCL;MB
52657;10710;CKPW;AB
52664;10710;CKQC;BC
53510;10710;K296GD;HI
53512;10710;W296CZ;ME
53519;10710;K296GJ;LA
53523;10710;K296FM;MT
53531;10710;K296EM;MT
53533;10710;W296CP;NY
53534;10710;W296CD;PA
53537;10710;W296AM;VA
53547;10710;K296DW;CA
53549;10710;K296AK;CO
53552;10710;K296HA;MO
53554;10710;W296DH;NY
53572;10710;K296BS;OR
53595;10710;K296CL;CO
53603;10710;K296ET;WA
53609;10710;W296DQ;AL
53612;10710;K296FP;AK
53620;10710;K296HH;ND
53632;10710;K296HN;MO
53640;10710;K296HC;OK
53644;10710;K296AI;CA
53668;10710;W296DE;TN
53687;10710;K296AF;UT
53696;10710;W296CT;IL
53702;10710;K296DO;UT
53706;10710;K296FF;TX
53720;10710;W296AO;CT
53726;10710;W296EK;NY
53732;10710;K296FQ;TX
53734;10710;W296EF;NY
53737;10710;K296BW;MT
53740;10710;K296DC;AK
53759;10710;K296FC;AR
53780;10710;K296GH;CA
53800;10710;W296DM;AL
53821;10710;W296CQ;NY
53835;10710;K296HM;LA
53837;10710;W296AP;PA
53855;10710;W296EI;SC
53870;10710;K296FN;AK
53873;10710;K296GZ;IA
53896;10710;W296DI;NY
53898;10710;K296FS;MT
53909;10710;K296EF;WY
53931;10710;K296AA;UT
53932;10710;W296CL;PA
53937;10710;W296CW;FL
53939;10710;K296EJ;WY
53961;10710;K296GG;CA
53962;10710;W296DN;FL
53963;10710;K296BF;CA
53966;10710;W295CG;IL
53979;10710;W296CS;FL
53993;10710;W296DY;MI
53995;10710;W296CX;GA
54007;10710;W296BW;PA
54011;10710;K296ER;MN
54036;10710;K296CA;AK
54044;10710;K296DA;OR
54083;10710;W296BS;NY
54100;10710;K296AC;UT
54105;10710;W296CG;MI
54113;10710;K296GB;CA
54117;10710;W236CG;IL
54136;10710;W296BD;NY
54146;10710;K296FK;SD
54148;10710;W296DL;WI
54159;10710;K296BJ;ID
54171;10710;K296GL;WY
54175;10710;K296CX;AK
54180;10710;K296GX;CA
54184;10710;W296DR;IL
54200;10710;K296FT;OR
54207;10710;W296AW;FL
54208;10710;K296FO;CA
54221;10710;K296GT;AZ
54227;10710;K296DN;UT
54239;10710;W296AI;AL
54249;10710;W296DB;NY
54289;10710;K296HF;MT
54298;10710;K296HK;NE
54305;10710;K296GK;TX
54317;10710;W296DO;FL
54318;10710;K296HL;CA
54326;10710;K296FW;SD
54350;10710;K296AQ;ID
54355;10710;K296FR;TX
54360;10710;K296HO;KS
54373;10710;K296GO;OR
54393;10710;W296BB;GA
54395;10710;W296CV;NC
54398;10710;W296DK;FL
54408;10710;W296DA;IL
54415;10710;K296BH;AK
54430;10710;K296ES;CA
54453;10710;W296AD;WI
54470;10710;K296HB;CA
54484;10710;K296AR;UT
54500;10710;W296BV;IL
54503;10710;K296BG;AK
54506;10710;K296DI;AK
54508;10710;K296DU;AK
54514;10710;K296HP;NV
54516;10710;K296FG;TX
54569;10710;W296ED;PA
54624;10710;W299DD;TN
54660;10710;W296EA;PA
4458;10730;KANY;WA
4499;10730;KAPN;TX
4669;10730;WRGV;FL
4808;10730;KBBK;NE
4908;10730;KBFG;WA
5067;10730;WRWD;NY
5647;10730;KCHR;AR
5921;10730;WNBL;NY
5998;10730;KCVE;TX
6122;10730;KCZY;NM
7253;10730;KCHR;AR
7358;10730;KEVM;TX
7589;10730;KLFX;TX
7618;10730;KFFM;WA
7699;10730;KFIP;HI
8091;10730;KFXR;AZ
8116;10730;WPLA;FL
8612;10730;KGRS;IA
8964;10730;XHFG;BC
9296;10730;KHSA;AR
9476;10730;KHYY;NE
9830;10730;KIMO;MT
9890;10730;KIOW;IA
9995;10730;KISX;TX
10124;10730;KIXW;CA
10138;10730;KIYK;UT
10198;10730;KJAS;TX
11816;10730;K297BE;WA
12008;10730;KLSI;OK
12096;10730;KLVS;CA
12951;10730;KNCP;OR
13013;10730;KNEZ;NV
13290;10730;KNPQ;NE
13413;10730;KNUJ;MN
13890;10730;KOMS;OK
13942;10730;KOOS;OR
14098;10730;KIYK;UT
15007;10730;KQDR;TX
15367;10730;KQRN;SD
15515;10730;KQXF;AR
15579;10730;KQZR;CO
15688;10730;KRDW;CA
15869;10730;KRKV;CO
15870;10730;KRKW;HI
16086;10730;KRTE;MO
16743;10730;KSSL;TX
17139;10730;KTHR;KS
17285;10730;KTNH;WA
18481;10730;KVHH;CA
18756;10730;KVRW;OK
19104;10730;KWFG;TX
19227;10730;KWJZ;WA
19428;10730;KWRS;CA
21290;10730;KZLI;AR
21378;10730;K297BQ;CO
21998;10730;W297BU;PA
22245;10730;WAWB;MI
22262;10730;WAWS;GA
22393;10730;WBBT;VA
22677;10730;W297BF;AL
22805;10730;WBRP;LA
22974;10730;WBYC;MD
23011;10730;WBZN;ME
23024;10730;WCAA;NY
23196;10730;WCGQ;GA
23319;10730;WCLJ;IN
23349;10730;WCMN;PR
23395;10730;WCOH;PA
23537;10730;WCTT;KY
23615;10730;WCWT;OH
23781;10730;WDDD;IL
23977;10730;WDKR;IL
24539;10730;WEGH;PA
25110;10730;WFCG;MS
26240;10730;XHGTS;TA
26729;10730;WHMN;PA
28093;10730;WJMZ;SC
28278;10730;WJUC;OH
28457;10730;WKAZ;WV
28583;10730;WKFV;NC
28979;10730;WKVB;MA
28998;10730;WKVU;NY
29676;10730;WLVW;DC
29951;10730;WMGL;SC
30307;10730;WMUD;NY
30340;10730;WMVK;MD
31053;10730;WNWV;OH
31075;10730;WNXR;WI
31662;10730;WOUG;GA
32098;10730;WPLA;FL
32349;10730;WPUR;NJ
33163;10730;WQZZ;AL
33654;10730;WRSW;IN
33800;10730;W297BT;CT
33822;10730;WRZI;KY
33830;10730;WRZQ;IN
34098;10730;WSJY;WI
34306;10730;W297CA;DE
34373;10730;W297BB;FL
34871;10730;WTNR;MI
34983;10730;WTRZ;TN
35587;10730;WUPF;MI
36080;10730;WVIE;VI
36310;10730;WVRA;NC
36361;10730;WVSZ;SC
37327;10730;WXED;PA
37387;10730;WXGL;FL
37531;10730;WXLZ;VA
37947;10730;WYBZ;OH
38924;10730;WZNO;TN
41454;10730;KAJE;TX
41892;10730;KMJK;MO
41946;10730;KMLM;CA
43033;10730;WQLT;AL
43362;10730;WWQC;IL
44884;10730;KZTO;TX
45570;10730;CBC1;?
45571;10730;CBC2;?
45572;10730;CBCF1;?
45573;10730;CBCF2;?
49588;10730;CFGQ;AB
49742;10730;CFMH;NB
49889;10730;CFRT;NU
50145;10730;CHBE;BC
50666;10730;CHUK;QC
51338;10730;CITE;QC
51571;10730;CJBU;NS
51616;10730;CJDL;ON
52435;10730;CKHR;NT
52612;10730;CKOE;NB
53507;10730;W297AB;NY
53508;10730;W297AN;CT
53531;10730;W297CE;NC
53539;10730;W297BY;WI
53564;10730;K297AN;MO
53583;10730;K297BK;WA
53589;10730;K297CA;WA
53618;10730;K300DS;TX
53630;10730;W297CO;PA
53632;10730;W297AP;AL
53645;10730;W297CP;CT
53650;10730;W297AH;WI
53692;10730;W297CC;KY
53698;10730;K297BY;CA
53746;10730;K297BE;WA
53752;10730;W297BJ;AL
53788;10730;W297CJ;NC
53798;10730;W297AK;WI
53800;10730;W297BC;VA
53802;10730;W297AX;TN
53811;10730;K297CD;LA
53814;10730;W297AW;MN
53834;10730;W297BH;VA
53843;10730;K297BH;WA
53844;10730;W297BW;WI
53856;10730;W297BV;KY
53861;10730;W297BF;AL
53874;10730;W297CX;NC
53893;10730;K297AP;UT
53915;10730;K297BU;CA
53930;10730;W297AD;PA
53938;10730;K297AZ;OK
53949;10730;W297AF;PA
53963;10730;W297BO;MN
53991;10730;K297BI;MO
53997;10730;W297CK;WI
54004;10730;K297BZ;WA
54012;10730;W297CD;MI
54027;10730;K297AK;CO
54030;10730;K297BD;WA
54032;10730;K296FI;SD
54053;10730;K297BV;UT
54087;10730;K297BQ;CO
54104;10730;K297BB;OK
54108;10730;W297BM;NY
54117;10730;K297AQ;OK
54135;10730;W297AA;WV
54187;10730;K297AB;ID
54200;10730;K297CC;TX
54201;10730;W297BP;OH
54208;10730;W297BK;NY
54265;10730;W297BB;FL
54282;10730;K297BC;NV
54289;10730;W297BT;CT
54344;10730;W297CG;MI
54350;10730;K297AL;KS
54368;10730;K297BO;CA
54378;10730;K297BX;ND
54383;10730;W297BG;PA
54391;10730;W297CH;WI
54397;10730;K297AE;NM
54402;10730;W297BS;NH
54414;10730;K297AV;WY
54418;10730;K297BW;ND
54429;10730;W297AG;FL
54438;10730;K297AI;KS
54447;10730;K297BS;IA
54468;10730;K297BR;CO
54506;10730;K297AJ;OR
54523;10730;K297AD;MN
54556;10730;W297CI;NC
54570;10730;W297CL;PA
54722;10730;W297BU;PA
54728;10730;W297CA;DE
54747;10730;W297CM;NC
4571;10750;KASH;AK
4952;10750;KBGY;MN
5060;10750;WRVW;TN
5308;10750;WGCI;IL
5350;10750;KBWG;MT
5998;10750;WBBI;NY
6850;10750;KKDM;IA
7155;10750;KENR;MT
7277;10750;K298DA;MO
7581;10750;KFEB;MO
7602;10750;KXJM;OR
8170;10750;WEGW;WV
8635;10750;W298CF;NC
8667;10750;KASH;AK
8940;10750;KHEI;HI
9471;10750;KHYT;AZ
9652;10750;KIFS;OR
9811;10750;KILV;IA
10245;10750;KJCN;CA
10449;10750;KJKJ;ND
10499;10750;KJMH;LA
10683;10750;KJTJ;NE
11163;10750;KKLV;UT
11333;10750;KKSJ;KS
11375;10750;KKTZ;AR
11765;10750;KLIZ;MN
11770;10750;KLJE;MO
12082;10750;KLVE;CA
12764;10750;KMVK;TX
13259;10750;KNOL;LA
13358;10750;KNSG;MN
13901;10750;KOND;CA
13908;10750;KONK;WY
14041;10750;KOSN;OK
14086;10750;KOUG;WA
14450;10750;KPIG;CA
14938;10750;KQBA;NM
14952;10750;KQBO;TX
15190;10750;KQKS;CO
15990;10750;KRPM;MT
16317;10750;KSCB;KS
16371;10750;KSED;AZ
16893;10750;KSYF;CO
18325;10750;KVBH;TX
19019;10750;KWBZ;MO
19929;10750;KXKZ;LA
19962;10750;KXMG;LA
20107;10750;KXRV;ND
20142;10750;KXTE;NV
20980;10750;KYZK;ID
21210;10750;KZIG;OK
21489;10750;KZSZ;CA
21721;10750;WABX;IN
21993;10750;WAMJ;GA
22001;10750;WAMR;FL
22336;10750;WAZO;NC
22480;10750;WBFC;GA
22652;10750;WBLS;NY
22898;10750;WBVE;PA
22985;10750;WBYN;PA
23089;10750;WCCN;WI
23098;10750;WCCW;MI
23227;10750;WCHV;VA
23307;10750;WCKX;OH
23742;10750;WDBQ;IL
24245;10750;WDUZ;WI
24845;10750;W298CM;PA
25106;10750;WFCC;MA
25400;10750;WFNK;ME
25659;10750;WFXJ;OH
26135;10750;WGPR;MI
26235;10750;W298CO;SC
26446;10750;WHBQ;TN
27454;10750;WIOK;KY
27940;10750;WJHC;FL
29038;10750;WKXI;MS
29057;10750;WKYB;KY
29093;10750;WKZL;NC
29556;10750;WLRG;NY
30040;10750;WMJW;MS
30568;10750;WNEE;FL
30642;10750;WNHA;CT
30739;10750;WNKT;SC
30817;10750;WNNT;VA
32474;10750;WPZM;FL
33704;10750;WRUU;GA
33753;10750;WRWR;GA
34096;10750;W298DE;RI
34729;10750;WTIF;GA
35989;10750;WVER;VT
36004;10750;WVFG;AL
36705;10750;WWGF;GA
37977;10750;WYDD;FL
38191;10750;WYLJ;IN
38868;10750;WZLK;KY
39037;10750;WZRX;OH
39247;10750;WZZZ;OH
39319;10750;KXO;CA
41259;10750;KABR;NM
41821;10750;K298AW;UT
42117;10750;KSJT;TX
42199;10750;KSMX;NM
43237;10750;WQTP;MS
43268;10750;WWMM;CT
44833;10750;KGLK;TX
45570;10750;CBC1;?
45571;10750;CBC2;?
45572;10750;CBCF1;?
45573;10750;CBCF2;?
49803;10750;CFOO;BC
49909;10750;CFSM;BC
50155;10750;CHBO;SK
51309;10750;CISC;BC
51339;10750;CITF;QC
51427;10750;CIWM;MB
51626;10750;CJDV;ON
51742;10750;CJIB;BC
51745;10750;CJIE;MB
52518;10750;CKKS;BC
52555;10750;CKMB;ON
52725;10750;CKSJ;NL
53530;10750;K298AC;OR
53574;10750;W298BU;FL
53584;10750;W298BQ;VA
53602;10750;W298BG;AL
53612;10750;W297CU;WI
53624;10750;K298BS;AZ
53627;10750;K298BL;MT
53629;10750;K298BM;IA
53637;10750;K298BA;HI
53641;10750;W298DC;NY
53657;10750;K298AT;CO
53678;10750;W298BL;GA
53684;10750;W298CD;IL
53703;10750;W298BN;NY
53709;10750;K298BE;ID
53712;10750;W298DG;NC
53713;10750;W298AS;GA
53736;10750;W298CS;NH
53741;10750;K298BQ;ID
53746;10750;K244ED;CO
53775;10750;K298AR;OK
53778;10750;K298AG;NE
53794;10750;W298DB;NC
53797;10750;W298BV;WI
53808;10750;K298CB;TX
53811;10750;K298CN;ID
53823;10750;W298AV;FL
53847;10750;K298AZ;CA
53857;10750;W298CV;FL
53865;10750;W298CM;PA
53876;10750;W298BC;AL
53918;10750;K298BN;TX
53937;10750;W298CR;PA
53947;10750;W298CB;FL
53975;10750;W298BR;VA
53977;10750;W298CK;NC
53983;10750;K298AW;UT
53992;10750;K298CR;OK
54024;10750;K298CT;WY
54053;10750;W298CC;OH
54074;10750;W298BO;FL
54093;10750;K298CO;MN
54123;10750;K298BR;WA
54144;10750;K298DH;CA
54152;10750;W298CX;OH
54161;10750;K298CG;CO
54164;10750;W298CY;VA
54194;10750;W298CE;MN
54195;10750;K298BU;AZ
54212;10750;K298CX;WY
54220;10750;K298DA;MO
54238;10750;K298AF;CA
54268;10750;K298CY;SD
54274;10750;W298CF;NC
54283;10750;K268AC;AZ
54285;10750;K298BY;NM
54303;10750;K298CK;AZ
54323;10750;W298AP;IL
54338;10750;K298CI;MO
54348;10750;K298BT;NM
54349;10750;K298CH;WY
54350;10750;W298CG;MD
54355;10750;W298CO;SC
54361;10750;K298CQ;LA
54367;10750;W298DE;RI
54372;10750;W298BT;NH
54376;10750;W298BX;NC
54381;10750;W298BI;SC
54396;10750;W298BW;MI
54399;10750;W298AY;NC
54400;10750;W298BB;IN
54401;10750;W298CT;NC
54402;10750;K298CS;ID
54418;10750;W298BH;IL
54428;10750;W298CQ;MI
54444;10750;K298AV;AR
54454;10750;W298BJ;IN
54460;10750;K298AY;WY
54473;10750;W298CA;MA
54499;10750;K298DG;CA
54584;10750;W298CN;VA
54587;10750;K298CZ;KS
54601;10750;W298DI;NJ
54612;10750;W298CW;PA
54635;10750;W298DH;PA
54654;10750;W298CZ;NC
54696;10750;W298DJ;PA
54701;10750;W298CL;NC
54704;10750;W298DD;VT
54763;10750;W298BZ;AL
57995;10750;K298CI;MO
61444;10750;W298AP;IL
4394;10770;WMOV;VA
5107;10770;KBMX;MN
5186;10770;KBPY;NE
5253;10770;K299CC;WA
5311;10770;KSLZ;MO
5369;10770;WMGF;FL
5487;10770;KCBN;TX
5543;10770;WMMX;OH
5551;10770;KCDZ;CA
5593;10770;WMOV;VA
6004;10770;KCVK;MO
6008;10770;KCVK;MO
6201;10770;KDCZ;MN
7628;10770;KFFW;CA
7700;10770;WPRW;GA
9312;10770;KHSQ;CA
9559;10770;KICD;IA
9824;10770;KIMI;IA
9964;10770;KIRS;MO
9991;10770;KIST;CA
10186;10770;KJAG;TX
10477;10770;KJLL;NM
11220;10770;KKOA;HI
11543;10770;KLAL;AR
11766;10770;KLJA;TX
11915;10770;KLOT;TX
12192;10770;KLZK;TX
12217;10770;KMAJ;KS
12727;10770;KMTZ;MT
12965;10770;KNDD;WA
13522;10770;KNYO;CA
14074;10770;KOTU;OR
14091;10770;KOUL;TX
14541;10770;KPLT;TX
14817;10770;KPWJ;TX
15684;10770;XHZCM;QR
16200;10770;KRXO;OK
16277;10770;KSAN;CA
16719;10770;KSRN;CA
16913;10770;KSYZ;NE
16982;10770;KTBQ;TX
19527;10770;KWVN;OR
19584;10770;KWXS;OR
21726;10770;WACC;CT
21904;10770;WAIY;MA
21921;10770;WAJP;FL
22322;10770;WAZA;MS
22358;10770;WBKA;ME
22608;10770;WBKA;ME
23254;10770;WCIW;FL
23988;10770;W299BA;NY
24450;10770;WECW;NY
24534;10770;WNOU;GA
25122;10770;WFCS;CT
25497;10770;W299AM;NH
25535;10770;WFSP;WV
25578;10770;WFUG;FL
25673;10770;WFXX;AL
25753;10770;WFXX;AL
25760;10770;WGBG;MD
26066;10770;WGNA;NY
26246;10770;WGTY;PA
26324;10770;WGWY;SC
26557;10770;WHFX;GA
26598;10770;WHHM;TN
26843;10770;WHQX;WV
26873;10770;WHSB;MI
26883;10770;WHSL;AL
26925;10770;W299BY;TN
27002;10770;XHXAL;VE
27117;10770;WIBL;IL
27636;10770;WIVK;TN
28213;10770;WJRP;GA
29069;10770;WKYN;KY
29157;10770;WLBX;TN
29267;10770;WLGD;PA
29378;10770;WLKK;NY
29403;10770;WLLJ;FL
29697;10770;WLWR;WI
29906;10770;WMES;PA
30219;10770;WMQT;MI
30244;10770;WMRS;IN
30844;10770;WNOU;GA
31965;10770;WPFX;OH
32197;10770;WPOV;NJ
32532;10770;WQBS;PR
33441;10770;WRKR;MI
33602;10770;WRQW;PA
33608;10770;WRRC;NJ
33747;10770;WRWL;NJ
33958;10770;WSEO;OH
33987;10770;WSFR;IN
34917;10770;WTPL;NH
35136;10770;W299CM;PA
35393;10770;WUHT;AL
35470;10770;WUKS;NC
35944;10770;WVCY;WI
35994;10770;WVEW;VT
36268;10770;WVPK;KY
36332;10770;WVRW;WV
36644;10770;WWDW;VA
37009;10770;WWRX;CT
37135;10770;WWWT;VA
37823;10770;WXXF;OH
41245;10770;KABD;SD
41501;10770;KGCR;KS
41999;10770;XHMN;NL
43251;10770;WQUD;IL
43409;10770;WWRX;CT
45570;10770;CBC1;?
