22256;9890;WAWM;MI
22289;9890;WAXT;MI
22360;9890;WBAM;AL
22406;9890;WBCG;FL
22989;9890;WBYR;IN
22998;9890;WBZA;NY
23002;9890;WBZE;FL
23335;9890;WCLZ;ME
24042;9890;WDNE;WV
24310;9890;WDXM;IN
26090;9890;WGNY;NY
26253;9890;WGUF;FL
26836;9890;WHQQ;IL
27043;9890;WHYP;PA
27506;9890;W255AS;GA
27555;9890;WISH;IL
27885;9890;WJEZ;IL
28652;9890;WKIM;TN
28737;9890;WAWM;MI
29259;9890;WLFV;VA
29388;9890;WLKU;IL
29707;9890;WLXB;NC
29741;9890;WLYJ;MS
30059;9890;WMKP;GA
30110;9890;WMMO;FL
30266;9890;WLYJ;MS
30623;9890;WNGH;GA
30806;9890;WNNI;MA
31270;9890;WOFE;TN
31410;9890;WOKO;VT
31439;9890;WOLR;PA
31518;9890;WOOS;NY
31580;9890;WORC;MA
31712;9890;WOWE;MI
33350;9890;WRHE;TN
33890;9890;WSBY;MD
34063;9890;WSIP;KY
34230;9890;WYRD;SC
34853;9890;WTMZ;SC
34887;9890;WTOH;OH
35732;9890;WUUU;LA
35943;9890;WVCX;WI
36256;9890;WVOY;SC
36700;9890;WWGA;GA
38341;9890;WYRD;SC
38363;9890;WYRZ;IN
39056;9890;XHJD;NL
41226;9890;KAAK;MT
41909;9890;KMKB;TX
42239;9890;KSOL;CA
42306;9890;KYIS;OK
42398;9890;KYMG;AK
42623;9890;WEMP;WI
43012;9890;WQKY;PA
43035;9890;WQLV;PA
43198;9890;WTMZ;SC
45570;9890;CBC1;?
45571;9890;CBC2;?
45572;9890;CBCF1;?
45573;9890;CBCF2;?
49479;9890;CFCP;BC
50070;9890;CFYK;NT
50171;9890;CHCD;ON
50341;9890;CHIK;QC
50767;9890;CHYC;ON
51109;9890;CIKT;AB
51134;9890;CILR;AB
51508;9890;CIZL;SK
51522;9890;CIZZ;AB
51682;9890;CJFX;NS
52176;9890;CJYC;NB
52529;9890;CKLC;ON
53525;9890;W255BG;IN
53528;9890;W255CB;MI
53537;9890;W255AP;TN
53553;9890;K255DH;WY
53576;9890;W255CV;FL
53585;9890;K255AD;UT
53588;9890;K255DM;AR
53589;9890;K255AM;AR
53616;9890;W255DP;GA
53646;9890;W255DQ;IN
53652;9890;K255DD;ID
53654;9890;K255BT;LA
53667;9890;W255DH;NY
53691;9890;W255AT;GA
53714;9890;W255DA;NH
53733;9890;K255CW;MT
53747;9890;W255BF;TN
53751;9890;W255AI;IL
53775;9890;W255DB;TN
53788;9890;K255CN;CA
53792;9890;K255CB;CO
53850;9890;K255BE;OK
53855;9890;K255CQ;UT
53870;9890;W255CK;VA
53878;9890;K255CZ;MN
53882;9890;K255CT;NV
53918;9890;W255BZ;SC
53931;9890;W255AM;NC
53941;9890;W255CJ;GA
53946;9890;K255AU;NM
53970;9890;K255DE;SD
53971;9890;K255DF;NE
53974;9890;K255BH;AR
53979;9890;W255DD;IN
53985;9890;K255DC;WA
54003;9890;W255DL;MA
54025;9890;W255CX;KY
54032;9890;K255BX;TX
54056;9890;K255AC;AZ
54057;9890;K255DN;AR
54093;9890;K255BB;TX
54112;9890;K255AH;MO
54113;9890;W255CT;VA
54117;9890;K255CH;MT
54128;9890;K255DJ;MO
54140;9890;K255CS;NE
54143;9890;K255AW;MO
54146;9890;K255BZ;CA
54147;9890;W255DK;TN
54148;9890;W255BK;TN
54152;9890;K255AK;CA
54155;9890;W255AS;GA
54163;9890;K255DK;KS
54167;9890;W255CF;NH
54177;9890;K255AR;TX
54189;9890;K255CK;NE
54196;9890;K255DI;AR
54216;9890;K255CA;OR
54220;9890;W255AQ;WI
54221;9890;K255CJ;NE
54222;9890;W255DO;WV
54234;9890;W255CW;OH
54251;9890;W255CP;MD
54287;9890;K255AX;AR
54316;9890;W255BN;IL
54320;9890;K255AJ;OR
54337;9890;K255CE;NV
54338;9890;W255AE;PA
54369;9890;W255BL;PA
54385;9890;W255CZ;WI
54396;9890;K255DG;ND
54400;9890;W255BE;NC
54408;9890;W255BO;PA
54429;9890;W255DR;SC
54432;9890;W255BH;IN
54444;9890;W255DI;MI
54452;9890;W255DF;MI
54472;9890;K255DB;TX
54478;9890;K255DL;OK
54487;9890;W255DN;WI
54554;9890;W255DM;PA
54581;9890;K255AN;MN
54648;9890;W255DS;VA
54748;9890;W255DJ;PA
61441;9890;XHMPM;SI
4538;9910;KARA;CA
4732;9910;KGGI;CA
5312;9910;KBUU;CA
5446;9910;KODA;TX
5451;9910;KCAD;ND
5755;9910;KCLV;NM
5772;9910;KCMM;MT
5999;9910;WKNN;MS
6228;9910;KDEA;CO
6699;9910;KDWD;MO
6929;9910;KEEZ;MN
7391;9910;KEWT;TX
7483;9910;KFAH;TX
7595;9910;KFEP;CA
7800;9910;KFMM;NM
8130;9910;WQIK;FL
8140;9910;KFZO;TX
8456;9910;KGLS;OR
8461;9910;KGLX;NM
8690;9910;KGUS;CO
9080;9910;KHJS;TX
9111;9910;KHKX;TX
9791;9910;KILB;AR
9803;9910;KILN;CA
10399;9910;KJIL;KS
11005;9910;KKFT;NV
11573;9910;KLBP;CA
11603;9910;KLCT;TX
11611;9910;KLDB;CA
11790;9910;KLJY;MO
11843;9910;KLLZ;MN
12040;9910;KLTO;TX
12214;9910;KMAG;AR
12706;9910;KMTE;CO
12720;9910;KMTS;CO
13006;9910;KNES;TX
13222;9910;KNNA;AK
13415;9910;KNUL;AK
13663;9910;KODZ;OR
13697;9910;KOFH;AZ
14006;9910;KORE;WA
14489;9910;KPJT;MN
14693;9910;KPRP;OR
15159;9910;KQJN;MO
15537;9910;W256BU;NY
16123;9910;KRUP;AK
16230;9910;KRYS;TX
16256;9910;KRZS;AR
16378;9910;KSEK;KS
16642;9910;KSOO;SD
16691;9910;KSQL;CA
17037;9910;KTDT;AZ
17234;9910;KTLI;KS
17258;9910;KTMG;AZ
17332;9910;KTPC;CA
17584;9910;KTYU;AK
17619;9910;KUAD;CO
18014;9910;KUPI;ID
18629;9910;KVMZ;AR
19457;9910;KWSV;CA
19614;9910;KWYW;WY
19786;9910;KXFM;CA
19906;9910;KXKC;LA
19936;9910;KXLG;SD
19975;9910;KXMT;NM
20138;9910;KXTA;ID
20213;9910;KXVX;TX
21003;9910;KZAH;TX
21535;9910;KZUT;CA
21683;9910;WAAL;NY
21871;9910;WAHR;AL
22156;9910;WASQ;NC
22207;9910;WAUP;WI
22269;9910;WAWZ;NJ
22482;9910;WBFE;ME
22515;9910;WCBL;KY
22926;9910;WBWG;WV
23061;9910;WCBL;KY
23178;9910;WCFY;IN
23759;9910;WDCH;MD
23817;9910;WDEN;GA
23958;9910;WDJY;GA
24236;9910;WDUQ;WV
24353;9910;WDZD;NC
24471;9910;WEDR;FL
24923;9910;WEVB;PA
25374;9910;WFMK;MI
25508;9910;WFRO;OH
25888;9910;WGGE;WV
26190;9910;WGRU;GA
26439;9910;WHBJ;SC
26678;9910;WHKO;OH
26895;9910;WHSX;KY
27162;9910;WIDE;WI
27191;9910;WIEH;GA
27341;9910;WIKB;MI
27623;9910;WIUX;IN
28080;9910;WJMM;KY
28115;9910;WJNV;VA
28490;9910;WKCG;AL
28585;9910;WKFX;WI
29080;9910;WKYY;KY
29722;9910;WLXQ;AL
30431;9910;WMYX;WI
30475;9910;WNAP;IN
30783;9910;WNML;TN
30805;9910;WNNH;NH
32110;9910;WPLM;MA
32115;9910;WPLR;CT
32266;9910;WPRM;PR
32596;9910;WQEE;GA
33446;9910;WRKW;PA
33754;9910;WRWS;FL
34142;9910;WSLQ;VA
34162;9910;WSMK;MI
34798;9910;W256AC;NY
35438;9910;WUJM;FL
36078;9910;WVIC;MN
36235;9910;WVOD;NC
36417;9910;WVVD;FL
36917;9910;WWOJ;FL
37315;9910;WXDR;LA
37388;9910;WXGM;VA
37580;9910;WXNW;SC
38158;9910;WYKC;NH
38231;9910;WYMX;MS
38518;9910;WYXY;IL
38725;9910;WZFX;NC
38990;9910;WZQC;IL
39261;9910;KMA;IA
39270;9910;KUJ;WA
41247;9910;W256CB;SC
41373;9910;KAGB;HI
41821;9910;KMGR;UT
42125;9910;KSKB;IA
42458;9910;KYOO;MO
43189;9910;WQRT;IN
43317;9910;WWOJ;FL
43435;9910;WWSX;DE
45570;9910;CBC1;?
45571;9910;CBC2;?
45572;9910;CBCF1;?
45573;9910;CBCF2;?
49500;9910;CFDJ;SK
49747;9910;CFMM;SK
49771;9910;CFNJ;QC
49822;9910;CFPG;MB
50324;9910;CHHU;NS
50583;9910;CHRI;ON
50639;9910;CHTK;BC
50890;9910;CICR;NS
50908;9910;CIDI;QC
51228;9910;CIPC;QC
51536;9910;CJAM;ON
51537;9910;CJAN;QC
51622;9910;CJDR;BC
51861;9910;CJMM;QC
52468;9910;CKIX;NL
52870;9910;CKXS;ON
53507;9910;W256CZ;WI
53513;9910;K256AC;OR
53528;9910;K256DE;TX
53555;9910;K256AR;NM
53558;9910;K256DC;OR
53574;9910;W256CI;TN
53599;9910;W256BL;MS
53617;9910;K256BB;UT
53625;9910;K256CP;OK
53632;9910;W256BT;OH
53668;9910;K256BG;AR
53675;9910;K256AN;ID
53679;9910;K256AE;UT
53692;9910;W256AH;NC
53693;9910;W256AL;PA
53694;9910;W256CW;VT
53716;9910;W256CY;NC
53718;9910;W256BH;AL
53805;9910;W256CH;IL
53822;9910;K256DA;CA
53834;9910;K256BS;CA
53849;9910;W256BS;NY
53850;9910;W256CB;SC
53883;9910;K256DJ;TX
53887;9910;K256CQ;WA
53899;9910;K256BY;ID
53925;9910;W256CF;KY
53934;9910;K256AD;CO
53938;9910;W256DI;FL
53966;9910;W256DH;VA
53992;9910;K256AA;AZ
54008;9910;K256CU;CA
54024;9910;K256CS;IA
54031;9910;K256CL;WA
54033;9910;K256CR;OK
54041;9910;K255CL;CA
54058;9910;K256CA;UT
54062;9910;K256BQ;MO
54070;9910;K256CF;AR
54092;9910;W256CC;MI
54104;9910;W256AJ;NY
54108;9910;W256BP;NC
54122;9910;W256CT;FL
54144;9910;W256BT;OH
54146;9910;W256DM;MI
54161;9910;K256CD;UT
54170;9910;W256DJ;GA
54181;9910;W256DS;GA
54187;9910;K256DK;AZ
54213;9910;W256CL;IL
54221;9910;K256BH;AS
54231;9910;W256CA;IL
54233;9910;K256AS;HI
54241;9910;W256DL;FL
54245;9910;W256CV;NC
54248;9910;W256CD;AL
54251;9910;W254AG;MI
54261;9910;W256BU;NY
54282;9910;W256AB;PA
54287;9910;W256DU;IL
54334;9910;K256BM;CO
54345;9910;K256CX;CA
54363;9910;K256BV;CA
54376;9910;W256DA;IN
54384;9910;K256CI;WY
54391;9910;K256CZ;ID
54396;9910;W256BM;KY
54402;9910;K256CJ;AZ
54409;9910;W256DZ;IL
54411;9910;W256BC;MN
54426;9910;W256DD;WI
54430;9910;K256BN;TX
54437;9910;W256AC;NY
54461;9910;W256BJ;NH
54494;9910;W256DC;IL
54496;9910;K256BO;NE
54579;9910;W256DP;GA
54584;9910;W256EA;MI
54595;9910;W256EC;IL
54616;9910;W256DE;PA
54625;9910;W256EB;KY
54642;9910;W255DC;NY
54744;9910;W256DQ;TN
54747;9910;W256DB;GA
54752;9910;W280FN;TN
54779;9910;W256DR;NC
1;9930;XHAFA;VE
26;9930;XHETU;VE
4508;9930;KAPW;TX
4581;9930;KASR;AR
4990;9930;WLRQ;FL
5065;9930;WRWB;NY
5159;9930;W257BQ;SC
5309;9930;K257GC;IA
5620;9930;KCGQ;MO
5742;9930;KCLI;OK
5751;9930;KCLR;MO
5763;9930;KCMD;OR
6189;9930;WHKF;PA
6220;9930;KDDS;WA
6245;9930;KDER;TX
6578;9930;KDRM;WA
6611;9930;KDST;IA
6937;9930;KEFH;TX
6994;9930;KEHM;TX
7127;9930;KEMP;AZ
7847;9930;KFOH;MO
8702;9930;KGVE;OK
8756;9930;KGXG;TX
8774;9930;KGXY;CA
8877;9930;KHBX;NM
8909;9930;KHDD;OK
9502;9930;KHZY;NE
9974;9930;K257FX;WA
10226;9930;KJBU;CA
10568;9930;KJOY;CA
10763;9930;KJWL;CA
10883;9930;KKBB;CA
10950;9930;KKDQ;MN
11368;9930;KKTS;WY
11626;9930;K257EP;MN
11913;9930;KLOR;OK
12206;9930;KLZY;KS
12209;9930;KMAB;OR
12650;9930;XHMRA;YU
12810;9930;KMXE;MT
12816;9930;KMXX;CA
12829;9930;KMXX;CA
13360;9930;K257GK;MN
13623;9930;XHOCL;BC
13824;9930;KOKE;TX
14098;9930;KRGT;NV
14262;9930;KPBA;AR
14295;9930;KPCH;LA
14716;9930;KPSM;TX
15041;9930;KQEZ;MT
15160;9930;KQJO;LA
15689;9930;XHGW;TA
15697;9930;K257DA;OK
15763;9930;KRGT;NV
15865;9930;KHZY;NE
16181;9930;KRWV;AZ
17096;9930;KTGA;WY
17336;9930;KTPG;AR
17970;9930;KUNQ;MO
18832;9930;K257FO;CO
18929;9930;KVYN;CA
18992;9930;KWAY;IA
19109;9930;KWFL;NM
19178;9930;KWIC;KS
19279;9930;KWLZ;CA
19293;9930;KWMN;MN
19954;9930;K257DH;ID
20111;9930;KXRZ;MN
20826;9930;KYTM;TX
20896;9930;KYWE;CO
21518;9930;KZUC;OK
21916;9930;WAJK;IL
22118;9930;W257EH;MA
22191;9930;WATZ;MI
22471;9930;WBET;MI
22780;9930;WBQQ;ME
22863;9930;WBTV;VT
23260;9930;WCJC;IN
23401;9930;WCON;GA
24027;9930;WDMP;WI
24230;9930;WDUK;IL
24427;9930;WEBZ;FL
24997;9930;WEXX;TN
25130;9930;WFDA;FL
25348;9930;WFLK;NY
25491;9930;WFQX;VA
25497;9930;WFRD;NH
26121;9930;WGPD;FL
26252;9930;W257CY;TN
26627;9930;W257EJ;NC
26725;9930;WHMJ;PA
27146;9930;WOWZ;VA
27805;9930;WWCN;FL
28182;9930;WJQK;MI
28497;9930;WKCN;GA
28537;9930;WKEB;WI
28935;9930;WKTJ;ME
28986;9930;WKVI;IN
29128;9930;WLAU;MS
29237;9930;WLEZ;KY
29400;9930;WLLG;NY
29412;9930;WLLS;MI
29575;9930;WLRZ;NC
29781;9930;WLZX;MA
29916;9930;WMFC;AL
30137;9930;WMNP;RI
30789;9930;WNMR;GA
30925;9930;WNRX;TN
31077;9930;WNXT;OH
31721;9930;WOWN;WI
31733;9930;WOWZ;VA
31861;9930;WPBX;TN
32083;9930;WPKL;PA
32140;9930;WPMQ;IN
32576;9930;WQDK;NC
33899;9930;WSCH;IN
34191;9930;WSNN;NY
34299;9930;WSRR;TN
34872;9930;WTNS;OH
34907;9930;WTPB;IL
35051;9930;WTUP;MS
35728;9930;W257AZ;TN
35917;9930;WVBX;VA
36158;9930;WVLE;KY
36168;9930;WVLO;OH
36609;9930;WWCN;FL
36724;9930;WWGY;KY
36809;9930;WWGY;KY
36823;9930;WWKT;SC
37362;9930;WXFM;IL
37662;9930;WXRA;FL
37686;9930;WXRY;SC
38595;9930;WZAX;NC
38623;9930;WZBZ;NJ
38877;9930;WZLT;TN
39018;9930;WZRE;FL
39019;9930;WZRF;NC
39187;9930;WZXR;PA
39321;9930;WBT;SC
41294;9930;KADA;OK
41826;9930;KMGW;WA
42758;9930;WKJM;VA
44279;9930;KRWV;AZ
44854;9930;KOKE;TX
45570;9930;CBC1;?
45571;9930;CBC2;?
45572;9930;CBCF1;?
45573;9930;CBCF2;?
49423;9930;CFAN;NB
49437;9930;CFBA;SK
49812;9930;CFOX;BC
49902;9930;CFSF;ON
50289;9930;CHGM;QC
50603;9930;CHSB;NS
51376;9930;CIUP;AB
51537;9930;CJAN;QC
51687;9930;CJGB;ON
51780;9930;CJJM;ON
51934;9930;CJPE;ON
51959;9930;CJQC;NS
51989;9930;CJRE;NT
52331;9930;CKDV;BC
52392;9930;CKGB;ON
52615;9930;CKOH;NL
52679;9930;CKQR;BC
53506;9930;W257DP;KY
53515;9930;W257DT;IL
53520;9930;K257AX;NV
53525;9930;K257AC;UT
53528;9930;W257BF;FL
53542;9930;K257FD;CO
53546;9930;K257CD;AZ
53547;9930;W257BE;NY
53548;9930;K257GW;NE
53586;9930;K257GN;NE
53588;9930;W257DH;NC
53590;9930;K257DA;OK
53592;9930;K257DZ;MO
53643;9930;W257AZ;TN
53651;9930;W257BP;WV
53652;9930;W259DK;AL
53656;9930;K257EP;MN
53665;9930;K257EB;OR
53667;9930;K257GV;HI
53670;9930;K257FY;TX
53672;9930;W257AB;OH
53683;9930;K257AG;UT
53692;9930;K257GE;CA
53695;9930;W257BV;VA
53697;9930;W257EQ;OH
53721;9930;K257EF;NE
53730;9930;K257DL;UT
53746;9930;W257CY;TN
53773;9930;W257ED;GA
53774;9930;K257GO;TX
53794;9930;K257FV;CA
53801;9930;W257CT;AL
53807;9930;K257CH;IA
53816;9930;K257AF;MT
53825;9930;W257EH;MA
53838;9930;K257FI;AZ
53848;9930;W257BL;NY
53858;9930;K257CA;CA
53859;9930;K257FK;NE
53899;9930;W257BQ;SC
53940;9930;K257EQ;NM
53946;9930;K257ES;AK
53953;9930;K257FT;WY
53954;9930;W257EI;NC
53955;9930;W257ER;NY
53956;9930;K257BE;CA
53994;9930;W257BS;GA
53996;9930;K257EO;WY
54001;9930;K257FP;MN
54013;9930;W257EL;VA
54027;9930;W257AV;VA
54035;9930;W257BX;TN
54039;9930;W257DF;GA
54047;9930;K257GL;CA
54063;9930;K257GU;MO
54064;9930;K257FO;CO
54073;9930;W257CS;NC
54084;9930;W257DI;PA
54085;9930;K257CQ;HI
54106;9930;W257DO;IN
54116;9930;K257GG;AK
54118;9930;W257EO;MI
54121;9930;K257DB;AK
54129;9930;K257BR;MT
54150;9930;K257DV;CA
54153;9930;W257CP;NH
54169;9930;K257FX;WA
54172;9930;K257GC;IA
54204;9930;K257EK;CA
54213;9930;K257DQ;NM
54221;9930;K257DH;ID
54228;9930;W257CU;OH
54241;9930;K257DJ;ID
54248;9930;K257GD;TX
54270;9930;K257DN;WA
54302;9930;K257AS;CO
54314;9930;K257AT;CO
54323;9930;K257DT;OR
54337;9930;W257CZ;MI
54340;9930;W257DS;AL
54344;9930;K257ER;AK
54348;9930;K256DI;ID
54362;9930;W257AI;PA
54366;9930;K257AY;UT
54381;9930;K257FM;NV
54385;9930;K257GM;KS
54401;9930;W257AX;NY
54433;9930;K257AU;CO
54437;9930;W257DW;IL
54498;9930;K257FE;CO
54500;9930;K257GK;MN
54518;9930;W257CV;OH
54520;9930;K257EV;TX
54526;9930;K257AZ;UT
54529;9930;K257GP;AR
54548;9930;W300DV;VA
54550;9930;W257EA;PA
54585;9930;W257EE;KY
54589;9930;W257DY;WV
54631;9930;W257EN;GA
54673;9930;W257EK;WV
54677;9930;W257EJ;NC
54749;9930;W257ES;TN
54778;9930;W257EV;KY
62208;9930;XHPOP;CD
4182;9950;KADI;MO
4374;9950;KAKS;AR
4497;9950;KAPL;WA
4844;9950;WRNO;LA
4976;9950;KBHW;MN
4989;9950;KBIJ;OK
5042;9950;WRVE;NY
5069;9950;KBLL;MT
5214;9950;WMAG;NC
5265;9950;WGAR;OH
5266;9950;KBTA;AR
5438;9950;KBZQ;OK
5473;9950;KCAZ;AZ
5845;9950;KCPH;TX
6350;9950;KDIS;AR
6369;9950;KDJL;NE
6420;9950;KJMY;UT
6801;9950;WIHT;DC
7313;9950;KETT;NE
7829;9950;KFNP;AK
7955;9950;KFSL;OR
8097;9950;KFXX;OR
8853;9950;KHAZ;KS
8897;9950;KHCR;MO
8917;9950;KHDL;KS
8932;9950;KHEA;TX
9141;9950;KHMB;AR
9724;9950;KIIM;AZ
9990;9950;KISS;TX
10456;9950;KJKQ;SD
10515;9950;KJMX;OR
11142;9950;KKLA;CA
11168;9950;KKMA;IA
11370;9950;KKTU;NV
11730;9950;KLHQ;CO
11906;9950;KLOK;CA
12079;9950;KLVB;CA
12138;9950;KLXI;ID
12269;9950;KMCJ;MT
12536;9950;K258DC;NE
12659;9950;KMRJ;CA
12703;9950;KMTB;AR
13037;9950;KNFX;TX
13059;9950;KNGT;LA
13386;9950;KNTI;CA
13763;9950;KOHV;TX
13870;9950;KOLY;SD
14545;9950;KPLX;TX
14700;9950;KPRW;MN
14955;9950;KQBR;TX
15243;9950;KQMT;CO
15310;9950;KQPI;ID
15408;9950;KQTC;TX
15684;9950;KUTT;NE
15856;9950;KRKI;SD
15985;9950;KRPH;AZ
16220;9950;KRYI;CA
17519;9950;KTWH;MN
17978;9950;KUNY;UT
18129;9950;KUTT;NE
18378;9950;KVDI;IA
18587;9950;KVLJ;TX
19211;9950;KWJJ;OR
19441;9950;KWSF;AZ
19681;9950;KXBL;OK
19775;9950;KXFB;CA
19814;9950;KXGO;CA
20059;9950;KXPZ;NM
21095;9950;KZDV;OK
21172;9950;KZGU;GU
21306;9950;KZLY;OR
21657;9950;KZZL;WA
21891;9950;WAIL;FL
22047;9950;WAOL;OH
22356;9950;WBAI;NY
22450;9950;WBDY;NY
22682;9950;W258BI;CT
22877;9950;WBUJ;FL
22886;9950;WBUS;PA
22978;9950;WBYG;WV
23412;9950;WCOY;IL
23467;9950;WCRB;MA
23657;9950;WCYJ;PA
23775;9950;WDCX;NY
24141;9950;WZIM;IL
24363;9950;WDZN;MD
24863;9950;W258DV;PA
24931;9950;WEVJ;NH
25454;9950;WFPM;MI
25972;9950;W258CH;GA
26062;9950;WHGV;FL
26191;9950;W258DM;TN
26581;9950;WHGV;FL
27166;9950;WIDI;PR
27831;9950;WJCX;ME
28060;9950;WJLS;WV
28432;9950;WKAA;GA
28481;9950;W258AT;GA
28525;9950;WKDP;KY
28526;9950;WKDQ;KY
28541;9950;WKDP;KY
29032;9950;WKXC;SC
29418;9950;WLLY;FL
29493;9950;WLOV;FL
29793;9950;WBUS;PA
30039;9950;WMJV;NC
30054;9950;WMKK;KY
30409;9950;WRNN;SC
30620;9950;WNGE;MI
31409;9950;WOKN;NY
31417;9950;W258CN;FL
31490;9950;W258DD;FL
31764;9950;WIDI;PR
32089;9950;WPKR;WI
32281;9950;WPSB;MD
32507;9950;WQAT;SC
33122;9950;WQYK;FL
33515;9950;WRNN;SC
33949;9950;WSEF;GA
34798;9950;WTKW;NY
35673;9950;WUSN;IL
35677;9950;WUSR;PA
35942;9950;WVCW;DE
36092;9950;WVIQ;VI
37575;9950;WMJV;NC
37951;9950;WYCD;MI
38066;9950;WYGO;TN
38217;9950;WYMJ;WV
38382;9950;WYSS;MI
38409;9950;WYTT;VA
38792;9950;WZIM;IL
38973;9950;WZPL;IN
39031;9950;WZRR;AL
39253;9950;KGU;HI
41302;9950;KADI;MO
41804;9950;KMGA;NM
42088;9950;KSIQ;MO
42111;9950;KSJN;MN
42992;9950;WKSM;FL
44844;9950;KKPS;TX
44904;9950;WHIM;FL
45570;9950;CBC1;?
45571;9950;CBC2;?
45572;9950;CBCF1;?
45573;9950;CBCF2;?
49441;9950;CFBE;QC
49443;9950;CFBG;ON
50508;9950;CHOO;AB
50586;9950;CHRL;QC
51155;9950;CIML;NL
51156;9950;CIMM;BC
51657;9950;CJEZ;SK
51953;9950;CJPX;QC
52431;9950;KSJN;MN
52522;9950;CKKW;ON
52768;9950;CKTY;NS
53512;9950;W258CI;OH
53538;9950;W258CQ;IL
53544;9950;W258DR;MA
53569;9950;K258AU;CA
53579;9950;W258BC;FL
53585;9950;W258DD;FL
53594;9950;K258DC;NE
53606;9950;W258BA;IN
53652;9950;K258AR;OR
53661;9950;W258CY;IL
53689;9950;K258AO;TX
53690;9950;W258BD;IN
53699;9950;K258DB;OR
53703;9950;K258BT;KS
53712;9950;K258BZ;TX
53728;9950;W258AW;VT
53735;9950;K258BP;CO
53749;9950;K258AG;SD
53752;9950;W258CN;FL
53754;9950;K258AA;UT
53765;9950;K258BV;ID
53803;9950;K258BG;IA
53805;9950;W258DQ;VT
53811;9950;W258AZ;VT
53828;9950;K258DW;AZ
53834;9950;K258AS;CO
53883;9950;W258DI;ME
53890;9950;K258BM;OR
53891;9950;W258DP;IL
53894;9950;W258AP;GA
53895;9950;K258BS;CA
53901;9950;W258CH;GA
53911;9950;K258CN;WA
53912;9950;W258BZ;VT
53921;9950;K258DN;WY
53923;9950;K258CK;CA
53933;9950;K258CW;WA
53934;9950;K258AD;AK
53941;9950;K258DS;UT
53957;9950;W258AH;MI
53978;9950;W258AN;KY
53989;9950;W258CB;SC
53995;9950;W258CZ;FL
53998;9950;W258DT;PR
53999;9950;K258DQ;LA
54007;9950;W258AC;CT
54019;9950;W258AU;AL
54031;9950;K258BN;NV
54059;9950;W258BI;CT
54062;9950;K258BK;ID
54069;9950;K258DA;TX
54081;9950;W258DF;MI
54093;9950;K258CG;CO
54109;9950;K258CE;AR
54120;9950;K258BJ;WA
54145;9950;K258GZ;OK
54176;9950;W258DA;MD
54191;9950;K258DE;CA
54195;9950;W258DE;MI
54197;9950;W258DB;TN
54200;9950;W258AE;AL
54207;9950;K258CO;CO
54209;9950;K258AF;NV
54234;9950;W258AL;CT
54239;9950;K258DT;ND
54242;9950;W258BY;IN
54258;9950;W258DU;RI
54261;9950;K258AE;KS
54267;9950;W258CE;OH
54276;9950;W258AT;GA
54284;9950;K258DG;CA
54289;9950;K258AB;CA
54304;9950;W258DL;SC
54336;9950;W258CA;NC
54339;9950;W258DJ;PA
54350;9950;K258BQ;CA
54351;9950;K248DR;MO
54391;9950;W258CS;NC
54435;9950;K258DK;CO
54446;9950;W258BT;OH
54462;9950;W258AD;TN
54465;9950;K258BI;CO
54468;9950;W258CM;WI
54487;9950;W258DC;VA
54489;9950;K258CY;CA
54499;9950;W258AY;AL
54507;9950;W258AI;OH
54584;9950;K258DI;TX
54606;9950;W258DM;TN
54618;9950;W258DH;KY
54643;9950;W258DS;TN
54651;9950;W258DW;WI
54695;9950;W258DG;TN
54726;9950;W258DV;PA
54739;9950;W258AJ;KY
54755;9950;W258DN;VA
54769;9950;K258DV;WY
54773;9950;W258DC;VA
4563;9970;KARZ;MN
4645;9970;WRFX;NC
4800;9970;KBBC;OK
4848;9970;KBCY;TX
4876;9970;KBEA;IA
5139;9970;KBOD;MO
5279;9970;KBTN;MO
5425;9970;KBZD;TX
5534;9970;KCDI;KS
5649;9970;KCHT;TX
5662;9970;KCIG;CO
7270;9970;KESC;CA
7298;9970;KETE;TX
9005;9970;KHGV;TX
9020;9970;KHHK;WA
9133;9970;KGHF;KS
9477;9970;KHYZ;CA
9882;9970;KIOO;CA
10940;9970;KKDG;CO
11519;9970;KKZN;AZ
11558;9970;K259AJ;TX
11720;9970;KLHG;TX
11868;9970;KLMY;WA
12250;9970;KMBQ;AK
12712;9970;KMTK;OR
12770;9970;KMVQ;CA
12891;9970;KWFF;OK
13716;9970;KOGA;NE
14196;9970;KOYM;TX
15364;9970;KQRK;MT
15432;9970;KQUA;OR
17321;9970;KTOR;CA
17451;9970;KTTR;MO
18779;9970;KVST;TX
18831;9970;KVUT;TX
19103;9970;KWFF;OK
19376;9970;KWPS;AR
19733;9970;KXDL;MN
19793;9970;KXFT;IA
21101;9970;KZEB;ND
21405;9970;KZPT;MO
22514;9970;WBGK;NY
22553;9970;WBHX;NJ
22905;9970;WBVL;FL
23131;9970;W259DC;PA
23658;9970;WCYK;VA
23673;9970;WCYZ;FL
23957;9970;WDJX;KY
23965;9970;WDKF;WI
24389;9970;WEAN;RI
25790;9970;WGCK;VA
25836;9970;WDKF;WI
26040;9970;WCYZ;FL
27177;9970;WIDT;FL
27400;9970;WIMI;MI
27660;9970;WIWI;WI
28019;9970;WJKD;FL
28076;9970;WJMI;MS
28299;9970;WJUX;NY
29176;9970;WLCQ;MA
29253;9970;WLFP;TN
29910;9970;W259BY;ME
30070;9970;WMLA;MN
30428;9970;WMYU;TN
30964;9970;WNTK;NH
31505;9970;WOOF;AL
