32272;10570;XHPRS;BC
32495;10570;WQAH;AL
32498;10570;WQAK;TN
32524;10570;WQBK;NY
32741;10570;WQJT;IL
33086;10570;WQXA;PA
33545;10570;WROR;MA
33637;10570;WRSF;NC
34323;10570;W289CB;WI
34401;10570;WSVP;ME
34552;10570;WTBK;KY
34658;10570;W289BZ;TN
35255;10570;WUCL;MS
35722;10570;WUUK;PA
35859;10570;WUZR;IN
36203;10570;KSUX;NE
36841;10570;WWLL;FL
37128;10570;WWWM;MN
37295;10570;WXCX;WI
37611;10570;WXPB;GA
38495;10570;WYXB;IN
38948;10570;WZOM;OH
39076;10570;WZTK;MI
39349;10570;WJZ;MD
41718;10570;K289AM;LA
41732;10570;KMDG;KS
42363;10570;KYKX;TX
42614;10570;W289AZ;NJ
42743;10570;WERF;FL
42764;10570;WKJS;VA
45570;10570;CBC1; ?
45571;10570;CBC2; ?
45572;10570;CBCF1; ?
45573;10570;CBCF2; ?
49583;10570;CFGL;QC
50550;10570;CHQC;NB
50579;10570;CHRE;ON
50862;10570;CIBQ;AB
50878;10570;CICF;BC
51044;10570;CIKR;ON
51107;10570;CIKR;ON
51857;10570;CJMI;ON
53545;10570;W289CP;OH
53566;10570;W289CX;NY
53602;10570;W289CT;WI
53612;10570;W289AZ;NJ
53613;10570;W289CJ;MS
53623;10570;W289BQ;TN
53626;10570;K289CI;KS
53662;10570;K289CC;OK
53668;10570;K289CF;MT
53669;10570;K289BO;MN
53682;10570;W289BE;NY
53688;10570;W289BS;SC
53699;10570;K289AH;CO
53742;10570;W289CG;NC
53743;10570;K289CP;TX
53750;10570;K289CO;MN
53768;10570;K289AM;LA
53770;10570;K289BZ;WA
53791;10570;W289BD;NC
53795;10570;W289AB;IL
53799;10570;K289AF;WY
53823;10570;W289CK;NC
53859;10570;K289BE;HI
53862;10570;W289CB;WI
53863;10570;K289AE;MN
53890;10570;K289AL;CO
53894;10570;W289AH;PA
53900;10570;K289CH;CA
53907;10570;K289BM;CA
53915;10570;W289CR;NJ
53928;10570;W289CF;FL
53951;10570;W289AI;PA
53958;10570;W289BZ;TN
53985;10570;W289CH;VT
54051;10570;K289BJ;OR
54075;10570;K289AZ;CA
54101;10570;W289BT;NH
54131;10570;W289CY;NJ
54148;10570;K288DR;CA
54154;10570;K289CL;MN
54159;10570;K289AD;AZ
54175;10570;K289BN;TX
54178;10570;K289AK;WA
54185;10570;K289BT;CA
54187;10570;K289CG;LA
54263;10570;W289BV;AL
54267;10570;K289CB;CA
54284;10570;W289AD;NY
54315;10570;W289BO;NC
54326;10570;K289AS;CA
54330;10570;K289AI;SD
54345;10570;K289CK;MO
54362;10570;K289BQ;CO
54365;10570;W289CI;VA
54378;10570;W289BR;MD
54379;10570;W289BX;NC
54398;10570;K289AU;OK
54433;10570;W289CE;VA
54440;10570;K289BY;AZ
54470;10570;K289CE;ND
54496;10570;W289CZ;PA
54514;10570;W289BL;NC
54519;10570;K289CT;CA
54526;10570;W289AX;NY
54535;10570;W289CU;TN
54619;10570;W289CV;PA
54629;10570;W289CY;NJ
54680;10570;W289CW;NY
7;10590;XHNA;TA
4112;10590;KAAQ;NE
4384;10590;KALC;CO
4553;10590;WXDX;PA
5152;10590;KNRS;UT
5426;10590;KBZE;LA
5516;10590;KCCQ;CA
5679;10590;KCIX;ID
5797;10590;KCNL;AZ
5989;10590;WHCN;CT
6111;10590;KCZN;TX
6126;10590;WBGG;FL
6263;10590;KDFJ;AK
6342;10590;WNRQ;TN
6495;10590;WTZB;FL
7116;10590;KEME;MT
7232;10590;KEQQ;ND
7524;10590;KFBW;WA
7798;10590;KFMK;TX
8099;10590;KFXZ;LA
8596;10590;KZZK;MO
9211;10590;KHOT;AZ
9347;10590;KHTZ;TX
9546;10590;KIBQ;TX
9571;10590;KICP;IA
9948;10590;KIRC;OK
10896;10590;KKBO;ND
10911;10590;KKCD;NE
11346;10590;KKSW;KS
11446;10590;KKWS;MN
11557;10590;KLAZ;AR
11779;10590;KLJN;OR
13853;10590;KOLH;OR
14004;10590;KORC;OR
14608;10590;KPOI;HI
14825;10590;KPWR;CA
15130;10590;KQIK;OK
15196;10590;KQKY;NE
15314;10590;KQPM;CA
15431;10590;KQTZ;OK
15613;10590;KRAZ;CA
15841;10590;KRJT;OR
15977;10590;KROZ;NM
16052;10590;KRRW;MN
16214;10590;KRYC;CA
16262;10590;KRZY;NM
16379;10590;KSEL;NM
16732;10590;KSSA;KS
17227;10590;KTLB;IA
17339;10590;KTPJ;CO
17876;10590;KUKA;TX
17909;10590;KULH;MO
18279;10590;KUZN;TX
19260;10590;KWLG;MT
19304;10590;KWMY;MT
19312;10590;KWNG;MN
20079;10590;KXQT;TX
21444;10590;K290CO;MO
21656;10590;KZZK;MO
22306;10590;WAYK;KY
22408;10590;WBCI;ME
22717;10590;WBOF;FL
23015;10590;WBZR;AL
23071;10590;WCBV;OH
23172;10590;WCFS;IL
23198;10590;WCGS;NY
24022;10590;WDMK;MI
24557;10590;WEGZ;WI
25047;10590;WEZV;SC
25049;10590;WPZX;PA
25063;10590;WFAL;GA
25990;10590;WGKC;IL
26011;10590;WGKX;TN
27379;10590;WILN;FL
28139;10590;WJOT;IN
28630;10590;WKHQ;MI
28736;10590;WKLS;AL
29188;10590;WLDC;IN
29454;10590;WLNI;VA
29795;10590;WMAL;VA
29911;10590;WMEX;NH
30098;10590;WMMC;IL
30196;10590;W290DA;VA
30704;10590;WNJK;KY
30733;10590;WNKN;OH
31199;10590;WOCL;FL
31421;10590;WOKZ;IL
31460;10590;WOMM;VT
31960;10590;WPFS;IL
32453;10590;WPYR;LA
32485;10590;WPZX;PA
32515;10590;WXYK;MS
32550;10590;WQCK;PA
33103;10590;WQXR;NJ
33347;10590;WRHB;PA
33442;10590;WRKS;MS
33675;10590;WRTR;AL
34193;10590;WSNP;WI
34847;10590;WTMT;NC
34863;10590;WTNJ;WV
35036;10590;WTUA;SC
35638;10590;WURE;NC
35882;10590;WVAO;MA
35895;10590;WLNI;VA
36024;10590;WVGA;GA
36732;10590;WWHG;WI
36790;10590;WWJM;OH
37302;10590;WXDE;DE
37418;10590;WXHQ;RI
37510;10590;WXLE;NY
37542;10590;WXMK;GA
37826;10590;WXXI;NY
37854;10590;WXYK;MS
38679;10590;WZED;NC
39070;10590;W290BI;PA
39262;10590;KMJ;CA
41232;10590;KAAQ;NE
41409;10590;KAHL;TX
41481;10590;KGBX;MO
41631;10590;KKCD;NE
41875;10590;KMIT;SD
42324;10590;KYJK;MT
42816;10590;WKLS;AL
42823;10590;WKLZ;NY
42916;10590;WKPO;WI
44825;10590;KDKQ;KS
45570;10590;CBC1; ?
45571;10590;CBC2; ?
45572;10590;CBCF1; ?
45573;10590;CBCF2; ?
49533;10590;CFEP;NS
49735;10590;CFMA;BC
49753;10590;CFMS;ON
50524;10590;CHPD;ON
50896;10590;CICX;ON
52009;10590;CJRY;AB
53516;10590;K290CR;GU
53553;10590;W290CD;SC
53570;10590;W290AD;NC
53572;10590;W290DK;NC
53575;10590;W290BG;TN
53593;10590;W290DA;VA
53602;10590;K290AL;LA
53611;10590;W290BJ;FL
53648;10590;W290DN;TN
53654;10590;W290CW;NC
53663;10590;W290DS;TN
53672;10590;K290AY;NM
53716;10590;K290CD;TX
53721;10590;W290AN;NY
53729;10590;K290CO;MO
53741;10590;K290AF;OR
53754;10590;K290CJ;CA
53782;10590;K290CA;MT
53805;10590;W290DG;AL
53820;10590;W290CU;VA
53830;10590;W290DQ;MS
53856;10590;K290AK;CO
53867;10590;K290CE;ID
53870;10590;K290CV;TX
53873;10590;W290BI;PA
53904;10590;K290AT;NE
53908;10590;W290AS;GA
53923;10590;K290BX;OR
53950;10590;W290BZ;NY
53959;10590;W290CO;MI
53961;10590;K290CH;WA
53969;10590;W290CR;KY
53975;10590;K290CP;TX
53995;10590;K290CS;UT
54004;10590;W290CM;IN
54010;10590;W290DF;KY
54034;10590;K290BP;OK
54042;10590;W290BD;GA
54051;10590;K290CL;IA
54054;10590;W290AY;SC
54055;10590;W290DP;PA
54057;10590;W290AT;NY
54060;10590;K290CN;CA
54072;10590;W290BW;SC
54079;10590;K290CK;TX
54085;10590;W290BA;OH
54106;10590;W290DE;NC
54110;10590;W290CI;NY
54122;10590;K290BW;UT
54124;10590;K290CG;AZ
54149;10590;W290CA;TN
54152;10590;K290AP;TX
54201;10590;K290BO;TX
54253;10590;K290BT;WY
54270;10590;W290BE;NY
54283;10590;K290AG;CA
54284;10590;W290DM;MI
54292;10590;W290CX;NC
54293;10590;W290CZ;AL
54328;10590;W290CE;GA
54333;10590;K290BZ;CA
54391;10590;K290BM;WY
54402;10590;W290CL;IL
54412;10590;W290BX;NY
54413;10590;W290DI;GA
54427;10590;W290BR;GA
54439;10590;K290AA;AK
54445;10590;W290DJ;TN
54446;10590;W290CB;NC
54453;10590;W290DB;FL
54499;10590;K290BL;WY
54502;10590;K290AO;NV
54506;10590;W290DT;KY
54570;10590;W290DR;MI
54606;10590;K290CW;LA
54724;10590;K290CT;CA
